85.33	814032	818854	803272	803031	803427	817707	805015	803885	804968	805488
85.33	816815	815467	803078	803730	802831	820433	817545	803242	803295	804938
85.33	817827	816585	801150	803146	801036	819179	805450	803494	804327	805778
85.33	816474	815471	805470	804682	804716	820542	807415	806288	807300	806472
85.33	821023	821889	804850	803892	805590	818577	817029	803361	803247	803578
85.33	816586	818856	804317	804486	804878	817145	819012	804068	804091	804862
85.33	820455	820480	803911	804322	805711	817397	818270	804428	804477	805202
85.33	817241	817838	803273	802407	802588	817551	816562	802017	803964	804208
85.33	818325	816800	803314	803193	802704	816905	817112	804016	803150	805655
85.33	818421	815753	802930	803436	803899	816278	817722	802902	802873	803043
85.33	816131	816467	802308	802365	802773	818461	818906	804530	804683	804587
85.33	817349	816800	802037	803008	802015	818077	820150	805327	804469	804429
85.33	820227	817886	805801	804659	806006	816191	819328	804118	804065	804680
85.33	817404	819008	804332	804625	804513	817461	817203	805172	805499	804754
85.33	817490	818369	805032	802962	804493	819560	818612	803887	806197	804578
85.33	821044	820145	805176	803537	806511	806291	814177	816246	803613	804035
85.33	817177	815952	804548	802374	804484	816328	816450	802439	802823	801718
85.33	820391	819420	805859	806687	806749	818474	802810	803470	803566	803106
85.33	814797	814788	803570	803148	802327	815163	813000	803174	802094	802471
85.33	817888	818367	803656	804311	805005	815773	815801	803413	802649	802786
85.33	817592	818653	804821	804794	805650	814844	814144	800731	801005	800880
85.33	820298	817862	807834	806019	806747	817138	818172	805442	804807	805760
85.33	817632	814569	803658	804137	803453	816382	816230	804772	804627	805005
85.33	817219	819264	806786	807370	807839	816548	814664	803712	803760	803975
85.33	825188	821892	808754	808804	807917	819528	818249	805001	804627	804046
85.33	819216	818545	805890	805694	804455	817023	805919	805386	805011	802928
85.33	815658	816340	804430	805097	805526	818665	819531	804916	805111	807015
85.33	817172	816263	803442	804604	804990	817384	815395	803629	804386	804915
85.33	817734	819714	802991	804533	805062	818542	818749	804446	803715	803590
85.33	819153	818463	804582	804135	803996	818534	818105	805092	804648	805218
85.33	818160	817997	805135	803306	804507	818714	802300	804420	803812	803222
85.33	817202	818895	806744	806880	806381	819498	816319	804595	804122	803086
85.33	818636	820486	808463	805082	805840	818638	803840	805277	802808	803919
85.33	817268	816641	805658	803934	803013	818622	817758	804686	805482	805666
85.33	819885	822575	805695	804734	804499	819327	816500	805244	804827	805998
85.33	816777	816003	805309	803909	802944	817026	817611	803535	801891	803369
85.33	816629	817688	805172	805154	805751	818137	817955	804523	805345	804484
85.33	819785	818257	806180	806752	805977	819036	804795	806029	805212	804543
85.33	817387	819165	806001	804255	804693	813974	813853	802886	804097	804345
85.33	817488	814638	804676	804187	803741	817941	804634	803756	804306	804795
85.33	817762	819024	805895	804952	805254	815839	802669	802643	801482	803465
85.33	820217	818144	807008	804793	805546	818880	818403	805208	805632	806940
85.34	816938	815036	804038	803440	803888	818728	818338	803825	802179	803182
85.34	817262	816604	804189	804116	803702	816047	803479	802716	802033	802348
85.34	818611	817599	803695	803276	804982	817874	816713	804242	804885	804565
85.34	816884	816789	802134	802931	802231	814609	802982	802412	802594	803586
85.34	813572	815262	803301	802518	802104	816747	802245	803261	803491	803142
85.34	817406	818532	803871	802438	802430	819939	805520	806398	804006	804455
85.34	818430	818638	805146	804790	805407	816719	813094	803189	803794	802943
85.34	815902	816671	803834	803968	804335	821243	816848	805490	802900	803540
85.34	818429	817387	803841	802097	802257	816500	805137	805710	805310	805174
85.34	817538	816520	804437	804988	803703	815383	815632	803805	803169	801188
85.34	818008	815858	803374	804288	803970	817033	817381	804980	804245	805665
85.34	815574	816744	805390	803690	804721	820059	817892	806585	806711	806379
85.34	814909	815340	805005	802927	804644	815368	803676	803996	803118	803195
85.34	818918	816791	805046	806482	805131	815846	804360	804961	803999	804959
85.34	821167	819267	804171	804554	804622	815069	802691	802834	802153	802441
85.34	816417	816437	803198	804510	804187	817622	803395	803297	802894	802184
85.34	818213	817546	803767	803144	803308	816079	815601	804327	804114	804461
85.34	815716	816475	803674	804842	803622	818226	816657	804536	804760	803271
85.34	816758	818967	803200	802121	802510	817026	817004	802859	803568	801733
85.34	817553	817593	804165	803671	804391	816047	803327	806215	803974	804142
85.34	818039	819957	805377	807216	805906	809933	803499	802899	803640	803482
85.34	818818	817014	804400	804213	804049	819147	817167	804535	804633	805134
85.34	822753	819635	804046	803452	803705	817702	804214	805788	802382	804114
85.34	821955	821631	806271	806028	806603	816717	802178	802507	803344	803143
85.34	820852	819157	804443	804844	805642	815779	819184	803267	804086	803384
85.34	819464	819108	803477	803563	803904	817834	804250	803706	804577	803120
85.34	821222	819349	806602	805442	805289	818052	818924	802969	802447	804629
85.34	820418	819128	806677	807009	806047	821904	804981	803901	804516	804381
85.34	820506	820036	807025	806141	806094	818713	804541	804186	803856	803629
85.34	815836	817375	805424	804987	805398	815928	816368	803477	803622	803167
85.34	818670	819437	803866	802734	804603	818340	802487	801665	802351	803332
85.34	821696	819127	804890	806678	804804	816449	802668	802441	801897	803012
85.34	822428	819002	805984	804517	805302	820300	806068	804612	807012	804643
85.34	817903	815712	802787	802950	803747	816895	820895	803961	803757	803259
85.34	819549	819424	804910	804773	805811	817194	802320	804885	803290	804836
85.34	820774	818127	804405	804054	804301	821071	816671	804949	803954	804988
85.34	818561	817172	803477	804376	804756	819201	819397	804758	804842	805088
85.34	819731	820144	805978	805468	806615	816421	816495	802677	802508	801885
85.34	818481	816898	804908	802965	804445	816377	819287	802412	803311	803587
85.34	819837	818783	805677	802755	805099	816770	814915	803110	804610	803779
85.34	821132	821770	808132	806234	806974	818520	817893	802349	805046	804224
85.34	818368	818403	802740	803537	803497	815268	804121	802538	802151	801361
85.34	819559	817813	805769	804451	804428	814635	814485	804001	801500	802457
85.34	819912	820146	806009	804875	805921	819140	817805	803414	802404	803264
85.34	817129	819814	805790	803373	802429	817727	819323	805641	804641	803740
85.34	820509	819552	804758	804345	804950	818394	819022	804807	804218	806158
85.34	819932	815529	802528	801573	802701	817474	818560	803771	803831	804206
85.34	816909	815105	804336	805111	803377	818798	804568	804771	806137	805812
85.34	820312	818783	805401	806049	805470	820050	817750	804769	805011	806433
85.34	817120	819521	804450	806354	803360	819431	817377	803156	802651	803990
85.34	817901	819429	806093	806786	806418	817295	818474	805119	806334	806477
85.34	818739	817460	802980	802674	805247	817789	817067	805425	804446	804946
85.34	818961	815977	804934	805204	804572	816734	817218	802683	802135	801339
85.34	817545	820667	804993	805385	806098	815767	801570	802542	802106	803314
85.34	818400	817261	802937	802769	802876	816693	814412	802142	802338	801589
85.34	821202	820851	803720	804395	805730	817661	802995	805028	804403	803654
85.34	819605	818215	805583	805727	806382	817210	816533	804084	804860	803432
85.34	818369	818865	804415	803397	803286	820331	804561	805265	804136	804362
85.34	820674	819444	806170	803883	805963	815031	816764	802766	801660	802769
85.34	818648	819849	805480	804851	804721	818874	805553	806800	805499	806014
85.34	817999	818926	804474	803281	804152	820044	803254	803033	802096	804201
85.34	817836	821595	804355	805141	806161	819939	814882	803713	803792	804764
85.34	819814	819333	802913	803779	804136	815406	814568	803156	802704	802907
85.34	820748	820755	805199	806411	805845	818359	818408	805721	804594	805140
85.34	822387	823514	807911	806646	804771	819609	818451	802047	804181	803696
85.34	819370	819474	805797	806334	806344	820499	804649	804613	804074	803835
85.34	817880	820377	803379	803437	803936	817291	818137	803697	803025	804109
85.34	819336	820600	804407	804646	803969	818705	816210	803853	803092	804287
85.34	819211	815549	804490	803440	804339	816724	819203	804484	805400	804116
85.34	821296	817378	806267	806095	805696	814887	815045	800961	801558	803386
85.34	820906	819553	805449	805704	806898	817037	815657	803381	801455	802301
85.34	818673	814675	803393	802423	803546	816019	815586	805424	803861	804346
85.34	820112	816837	806136	805698	806793	817103	804145	805551	804406	806277
85.34	818904	818123	803491	805013	802770	817631	821360	802146	803808	803709
85.34	819407	819923	805800	805801	804730	817965	819042	804921	805693	806050
85.34	821350	818297	804296	805137	804282	818875	802841	803909	804430	802964
85.34	817905	822965	806212	806610	806164	815854	803671	805117	802290	803536
85.34	819077	820323	802868	803865	804167	816153	803453	803930	802980	803317
85.34	819376	820209	806419	805969	804616	821050	816948	803849	803075	804121
85.34	818295	818120	804392	805242	805470	820707	820518	803709	804536	804782
85.34	817441	821552	804629	804650	804228	818627	819472	806529	805284	806567
85.34	817758	819270	806572	805316	805796	817910	817355	803503	802426	802703
85.34	817953	818890	804278	803779	803822	816368	818574	803724	802999	803925
85.34	817927	814643	801806	802851	803868	818338	817770	805417	803703	803827
85.34	821975	820341	806577	804700	805541	819299	821288	802880	804050	804136
85.34	821565	818809	804993	803840	803915	817552	805295	804541	805359	803767
85.34	822733	820426	807127	804911	807402	817759	802236	804678	803322	803566
85.34	819995	818866	804942	803407	803931	818609	816860	803684	802225	802393
85.34	820452	819798	807405	806373	806844	819453	820860	805530	803316	804140
85.34	816405	817845	803960	803868	804916	819421	815543	803879	803459	804038
85.34	824110	820859	805018	804274	803173	819655	817709	805785	805394	805344
85.34	818691	818188	802461	802914	802136	821199	824328	805893	807017	806030
85.34	818884	817774	802771	802401	803629	816997	802200	803586	802446	803144
85.34	820042	821207	803580	802797	803146	818540	815540	803861	802495	803507
85.34	820327	822570	807877	807711	807338	819294	818397	803108	802583	804734
85.34	818641	817493	803388	802709	802403	821490	819823	804699	805484	803657
85.34	820815	818098	804929	805317	804188	820068	818997	803547	804136	804197
85.34	819519	821734	806618	806941	805516	816757	802427	800786	801774	803480
85.34	820462	817872	803934	804719	805566	820996	817514	804194	806126	806201
85.34	817777	817022	803659	804186	804724	819936	819069	805368	805647	804726
85.35	818293	817890	804165	803800	804743	817492	818147	804919	804115	804865
85.35	820598	817790	804325	804315	804715	819457	804701	804757	804087	803655
85.35	818689	818152	804589	803833	804869	819520	818259	805758	806238	805683
85.35	819681	818938	804984	806630	805493	819935	805526	803081	803152	803228
85.35	817275	818871	806708	805208	805894	817418	815678	800806	802073	802264
85.35	818684	817609	804676	805171	804481	821135	806217	806060	805443	807746
85.35	816780	819544	802572	804988	805311	818473	817502	803084	804163	804701
85.35	821178	818535	805642	805406	803937	820358	805923	805984	804758	805888
85.35	821095	818422	805486	804030	805407	817730	818110	803262	806154	805446
85.35	817191	819893	805468	804362	804583	819294	815748	803131	802704	803066
85.35	817294	818576	803293	804539	803827	820933	806165	804281	804953	805342
85.35	814572	818748	803336	803211	802948	816666	802537	804396	802589	803215
85.35	819517	818831	804616	803205	804844	819000	806179	805144	805302	803455
85.35	818699	816359	802905	804229	804550	819302	802589	803148	804740	804064
85.35	818119	820038	803100	803985	805026	819529	817986	802896	803319	803802
85.35	819001	818793	805285	805967	805585	818637	818201	804976	803670	804519
85.35	820915	820139	805221	805119	806905	818132	820585	804752	804262	805114
85.35	818372	815284	803619	803735	802784	816986	803490	802629	803959	803685
85.35	815893	817074	803611	803298	803339	819187	817911	805516	804781	805024
85.35	818937	818219	802443	802967	802642	819174	816261	802069	803057	803119
85.35	819442	819829	808254	807845	804881	817580	821447	803573	804300	804791
85.35	816565	821725	805364	804606	805339	819117	818829	804965	805056	804859
85.35	818687	819802	803067	804241	805336	818420	804892	803943	803514	803151
85.35	818330	819686	804717	804041	803519	817054	802729	801150	802372	800711
85.35	819491	819061	803563	803556	805798	817375	803650	803332	803879	803104
85.35	818569	815797	802791	801462	801621	820742	820239	805430	804457	805008
85.35	820897	819753	807205	804548	804805	819479	805035	807292	805606	806193
85.35	819546	817910	807044	805019	805029	822778	821583	806351	805224	806574
85.35	821941	824065	806735	804617	806650	816575	816706	801614	801088	801236
85.35	822411	820088	804892	806471	805982	819301	803856	803181	803213	803766
85.35	819348	818808	804753	804963	804738	816071	815786	804873	804006	803308
85.35	815467	818087	804140	802808	804198	821736	817453	803210	804163	806102
85.35	819014	818740	805386	804650	804287	817786	815858	805765	804539	806226
85.35	820323	816281	804744	804502	802030	817603	818595	804065	803084	804290
85.35	817549	816419	803888	802827	802683	816974	818887	805409	804774	805351
85.35	820558	819725	805578	806417	806367	816700	805237	802937	802616	802360
85.35	821678	819766	804914	804617	804856	817645	804621	803864	803208	804358
85.35	820068	820975	805302	805529	806544	815770	802435	804100	803738	803478
85.35	819718	819800	802278	802778	804840	816911	803884	803183	804276	803836
85.35	819448	818749	803983	804512	804137	816765	817558	804645	804027	803641
85.35	819580	819780	804520	805791	805177	817654	807185	805344	810204	806324
