85.29	817120	799265	799287	816402	800667	821661	804351	805103	816900	804074
85.29	820351	801738	802649	816716	802405	820248	804105	802904	821391	803260
85.29	820052	800667	800936	819708	801825	822679	805231	804831	820559	804678
85.29	818778	802762	800429	818357	802931	821800	803075	803096	819784	803701
85.29	819765	801066	801767	818760	802869	823913	805133	805671	820585	806394
85.29	819715	800203	801435	815224	801825	823146	800519	801917	816399	800640
85.29	818344	799066	799236	816661	799866	821325	804192	804249	821837	803887
85.29	817831	802435	800365	817125	800976	822472	804725	806182	819979	804872
85.29	819064	798223	798208	814808	799134	823131	806263	806548	821662	805219
85.29	818046	800994	801053	818355	801078	821223	804801	804834	819000	804167
85.29	820775	799862	801569	816671	800363	823670	803225	804603	818671	804116
85.29	820025	802558	801023	820998	802925	822344	804766	803366	820625	804246
85.29	821282	801433	800971	818584	802225	819669	805508	803180	820220	804401
85.29	816473	802091	801901	816189	800403	821179	800912	803231	817424	801709
85.29	817252	800597	800397	816069	800909	822762	804539	803479	818013	803152
85.29	820479	801133	800192	819387	800183	818887	801953	802466	820416	801130
85.29	817737	798825	800174	815236	799392	821330	803067	804047	819637	804774
85.29	818255	801014	799883	817058	801069	821605	804495	804140	821652	804157
85.29	813825	799434	801147	816626	798701	820604	803732	802904	821667	804107
85.29	822274	802351	802417	820814	803022	817698	802325	802803	818720	801933
85.29	819490	802557	802723	819907	801899	821742	804362	804853	823047	805793
85.29	818950	799944	800758	817744	802679	822706	805130	805649	822005	806293
85.29	823695	802069	802132	817832	801659	822829	805375	804060	820247	804407
85.29	818272	802079	802519	818182	800730	819390	804454	805609	822471	805122
85.29	819000	801441	803201	818330	801770	821478	804217	805061	818439	805169
85.29	823538	800940	802351	819127	801660	821543	803218	802601	818534	804006
85.29	819394	799991	800619	818138	801198	820232	803156	802423	818829	803379
85.29	821199	802672	801550	822073	803299	821999	804742	804469	821628	803844
85.29	819383	799887	801189	821055	800889	821979	801706	803293	819312	802694
85.29	819084	799813	799873	815659	799804	820440	803805	804733	821505	804917
85.29	820722	802469	802061	819073	802717	822821	804716	804072	825531	804611
85.29	819100	802855	801204	820286	802742	823330	805513	804730	820448	803737
85.29	820669	801683	800344	819419	803325	820932	804377	804228	818087	802610
85.29	818941	800764	798102	815007	799784	821857	804373	804635	823114	803853
85.29	819725	800578	801184	816745	799740	818229	802973	804590	823023	803655
85.29	818943	800745	801996	819056	802299	822824	804951	803950	822877	804849
85.29	820287	801858	802410	813482	801305	821637	804791	805002	821570	805760
85.29	819282	802194	802138	817998	801530	821663	804462	804320	821851	805136
85.29	820847	803288	801799	818569	801846	819053	802080	802259	819196	802039
85.29	823124	802412	802816	819077	801760	823727	804350	803835	820970	802849
85.29	821570	803326	803620	821290	803365	818737	803097	802343	824380	802657
85.29	818319	799462	802072	816792	801217	822586	804806	805040	823779	803739
85.29	820953	800289	800131	814702	799466	821869	803242	802506	820336	802532
85.29	820654	802426	803896	823143	802128	820421	803844	802942	820984	803255
85.29	817041	799276	800726	818964	802652	820545	805801	804400	821245	804300
85.29	818554	802151	800751	819989	800102	822072	802969	804182	821027	803390
85.29	820025	800745	801904	816540	800630	819635	806077	803971	818831	805275
85.29	819465	801892	802086	819968	803204	821296	802219	803187	821726	804377
85.29	817767	802883	802775	820271	801005	820774	805205	805047	822343	805364
85.29	820936	801684	801439	816200	801770	824702	804993	804661	823012	805270
85.29	819651	801673	802104	818297	801503	820372	802905	803263	819677	802441
85.29	822364	803141	804289	820402	802617	820008	803720	802432	818387	803038
85.29	816327	800358	801445	817692	799723	825409	804945	804620	824841	805504
85.29	820187	804479	803738	819091	804581	823360	805794	804398	821524	805169
85.29	815512	800298	800354	816258	800771	824438	804818	803942	822482	805722
85.29	820482	802877	803115	819986	803759	823634	805767	804904	820560	803625
85.29	822024	801427	801153	820825	802138	823689	804478	803769	817443	803567
85.29	820026	802142	801561	819334	801312	823329	804337	804290	820657	803784
85.29	818714	802276	801643	823001	800945	822524	801273	802751	820891	802400
85.29	818727	801336	801921	818819	801059	823657	803248	804217	820456	804427
85.29	821364	802185	801112	821461	802162	820634	801778	802894	818940	802109
85.29	820240	801395	800315	819791	800956	820428	802788	804895	820684	803915
85.29	819146	802336	801143	820331	802012	822419	802704	804595	820514	804156
85.29	822153	802047	800888	820982	802168	805232	804687	805401	822285	804504
85.29	820642	802232	801526	819365	802195	822924	803317	805604	823629	804819
85.29	822760	801884	802704	818677	801822	820714	805444	804540	823354	803838
85.29	820600	802553	800497	821553	802390	823282	803878	802710	819917	804420
85.29	820396	802444	802622	818443	802334	821303	802421	803907	823621	803085
85.29	821333	802070	801489	820011	801946	819487	804711	804884	819220	803888
85.29	822102	801983	803397	821981	803307	822854	804399	805360	821573	804383
85.29	821491	799598	800864	816531	800794	823168	804883	805885	822652	804828
85.29	816827	801132	801902	819823	799540	823798	801775	802373	818220	801947
85.29	820876	802639	802266	821072	801776	818530	804606	803727	823023	804600
85.29	817440	799922	801565	817666	800515	822413	802286	802261	817951	802442
85.29	818913	800938	802713	820823	801052	823069	805223	804771	820550	805651
85.29	820441	801868	802229	818810	801496	822081	803841	806678	823799	804060
85.29	818722	802816	801570	819316	803047	823644	803463	803625	820424	804661
85.29	820659	801934	803171	818690	802901	821241	804080	804878	822525	804248
85.29	819795	801305	800504	819596	801259	823937	804071	802150	821455	802586
85.29	820795	803202	802338	820609	801862	824143	804916	804951	805434	803866
85.29	824896	800170	802772	819027	801034	820453	800850	802762	817918	803763
85.29	817573	802342	801297	819002	802313	824610	804277	804270	821131	803879
85.29	825181	804089	803594	819880	803069	824027	804628	803860	819487	804770
85.29	820139	802193	801162	823946	800331	820739	802519	803008	801883	802865
85.29	820929	802505	801559	817366	801756	818436	802228	801975	821089	802729
85.29	820605	801157	800863	819426	800718	821993	805758	802943	821935	803432
85.29	821614	802178	802340	818014	800684	823229	803987	803672	820048	804013
85.29	821600	803904	803867	818297	803276	821513	803340	801230	824019	802931
85.29	820474	801818	801389	820423	801442	819730	803430	802586	820536	803844
85.3	824574	805981	805766	823897	805820	825911	807085	807858	825216	807140
85.3	818788	801972	801021	819530	801004	822163	803423	803331	818767	802418
85.3	821896	801736	802681	820859	801929	821659	802688	802183	821802	802643
85.3	821256	803064	801569	823699	803015	819015	802662	802080	817852	803872
85.3	820434	804153	802935	818570	801686	822316	804322	804856	825682	804919
85.3	821558	801818	802147	820885	802981	820240	803313	805020	820192	804285
85.3	820752	802701	802903	820053	803110	821604	801379	802204	819351	801130
85.3	822524	803920	803532	818755	802232	821786	805681	806160	821901	804704
85.3	820175	798227	799127	820293	800832	824631	805256	804915	820782	803986
85.3	818667	800656	799856	817406	799880	820524	804351	802661	821866	803596
85.3	815342	799719	800723	815628	799308	826450	806234	805583	825148	807034
85.3	820253	801336	802803	820256	803567	823343	804992	804804	823368	804675
85.3	819006	798981	800070	815727	799996	821587	802445	803248	818484	803994
85.3	823951	801805	804326	819171	804495	821450	804613	803961	825282	805110
85.3	822043	799880	800053	816569	799635	823791	804881	805308	820040	805503
85.3	817084	800736	800360	821145	801905	819797	802292	803632	822874	803310
85.3	820244	802296	802158	817738	803356	821806	802694	802444	820680	802636
85.3	820046	803079	802549	823414	803443	824175	805266	803509	821948	805038
85.3	816974	800858	801255	818232	801283	821843	804529	805012	819042	803642
85.3	821007	802991	802271	818508	800043	819706	802923	803984	817814	804289
85.3	817250	799359	800139	817374	799370	822268	804686	805435	822024	805267
85.3	818447	800345	801048	815714	800645	822075	803618	802883	824360	802928
85.3	819248	801754	801395	822244	802501	820671	802024	802731	820809	803734
85.3	822505	805397	805217	820632	803979	822066	804296	806098	818709	805415
85.3	822992	801273	803332	820707	802353	822787	804083	805122	819443	803854
85.3	819698	800573	802443	819967	801406	822388	803960	802920	822613	804581
85.3	820637	802690	802608	821494	802444	822221	802706	802914	820547	804740
85.3	818414	800168	800981	818414	800066	819889	802906	801509	818852	802994
85.3	822486	801655	800545	820267	799973	821915	804704	802715	821550	803505
85.3	821357	802790	802418	821420	803921	823520	803545	804303	819523	802911
85.3	820147	800041	799643	818354	801026	821291	803221	803201	824497	803468
85.3	821300	802032	802055	822036	803954	821572	802961	804181	822645	803196
85.3	819885	802481	802887	818621	801647	822517	802494	803353	825302	803850
85.3	820271	801910	802517	820440	802795	821621	802656	802947	819935	803327
85.3	823687	802144	802732	815763	801599	825228	805614	804986	822234	805767
85.3	815935	802346	800597	816672	800331	820540	802334	801188	821745	801403
85.3	820658	804258	804015	819534	803492	826756	805889	806309	824080	806040
85.3	820685	801045	799270	819662	799124	821579	803783	802917	821370	803382
85.3	821228	802602	803957	819445	803290	804572	805782	807094	819658	805747
85.3	819603	802273	800683	822360	803237	822146	803492	802270	820121	802147
85.3	817333	800767	800610	819000	799924	824868	803683	804659	823472	804018
85.3	821143	802168	802007	819714	800842	822870	804995	807563	825245	805704
85.3	820837	800692	801194	820921	800185	823493	805050	806067	825062	806040
85.3	822103	799844	799947	819782	800838	820775	802604	803208	819820	802482
85.3	821608	802370	801271	818974	800885	821704	804144	804334	820882	801812
85.3	819434	799537	798246	820461	798697	816082	803164	801994	821024	801495
85.3	816353	798308	799233	818574	801117	821695	803398	803202	820402	803359
85.3	820034	803205	802838	820486	802937	824373	804922	805536	820848	804466
85.3	819818	801948	799939	818675	799574	823900	804113	803717	821938	803804
85.3	819188	801813	801534	818507	800748	821794	802509	804434	818298	803508
85.3	818463	801530	799467	819682	800796	826968	805404	804736	824223	804724
85.3	822528	804304	803474	819139	802593	822669	801372	801855	820520	802491
85.3	824588	803653	803875	822272	803988	824535	804243	802966	821824	803064
85.3	818525	799145	801966	817496	801075	822317	801759	803153	821848	802659
85.3	819147	799449	799469	817293	800729	823307	802940	803048	820523	803355
85.3	816653	797247	797925	815915	797784	822541	803268	802512	820579	802210
85.3	819662	799064	802338	816716	800627	820378	802405	802246	818371	802255
85.3	822900	802533	800814	822559	800548	821943	803673	804073	821314	804478
85.3	818670	800448	798891	816340	799853	824747	804520	803861	823185	803240
85.3	821559	802417	802806	821260	803163	824609	804954	804443	824427	805980
85.3	820621	800533	801268	822415	801703	821995	802444	801841	820499	802475
85.3	819232	800955	799671	818126	800410	820474	804054	803442	822800	805653
85.3	818218	801498	802316	822178	800206	823786	805877	804038	822902	803492
85.3	820079	800893	801882	822741	802594	821892	804145	805512	803765	804738
85.3	817549	797671	797467	816844	798702	823079	802467	801859	821176	803215
85.3	816301	799092	799266	816665	799581	823058	805738	805384	824843	804206
85.3	821239	800645	800738	817999	802791	821689	803669	805343	820058	802915
85.3	824253	802543	801693	819100	801901	825247	804429	803646	822271	804069
85.3	822459	800883	802336	820924	801707	821402	804051	802396	823076	803488
85.3	817928	799897	798762	821588	800965	822449	803882	803163	822492	804338
85.3	817107	800619	799407	817216	799240	823950	803929	803288	819293	802903
85.3	820245	800751	801803	821406	800870	822934	805298	805475	825695	806403
85.3	818820	799839	800752	818794	800661	820556	804563	805417	825474	804577
85.3	817670	800871	802388	819121	803107	820517	802918	803604	820831	802903
85.3	817587	799437	800875	819579	800491	822455	803536	802959	818195	803067
85.3	821272	802220	801386	818839	800590	822930	802212	801093	820039	802556
85.3	823603	802441	801600	822377	802735	823345	805353	805520	823397	805243
85.3	818596	799066	800003	817021	801183	824146	804453	805081	822987	805498
85.3	819421	799944	801734	819657	800016	821017	802162	804823	821094	802983
85.3	821856	803688	802762	821144	802266	825985	804149	804245	819014	804630
85.3	823721	802047	802511	821623	803646	822609	800929	801736	818265	801132
85.3	822893	804642	803578	817873	803113	824175	803638	803736	819646	803275
85.3	822536	801742	801274	817933	802068	822367	804893	805305	821600	804036
85.3	818327	802509	802692	820022	801669	822049	802271	803414	820745	802904
85.3	820779	801210	800966	818604	800991	825991	804044	803134	820916	803107
85.3	823313	802469	802725	819484	802549	824489	803638	804019	824327	804199
85.3	820270	800150	801118	821142	799020	823673	803957	804748	822801	805383
85.3	820222	800498	800597	817952	800474	820680	803297	803324	821118	803436
85.3	819052	800535	800960	819032	801540	820750	801603	802866	819416	803239
85.3	822065	804191	801865	820956	802912	821303	802099	803001	823121	803108
85.3	818433	801308	800826	819643	800890	823707	804930	804736	825447	804855
85.3	822604	801920	800556	818297	800779	822645	802977	803349	819394	802180
85.3	824623	800169	800422	816705	800774	823344	804925	803677	821946	804081
85.3	823097	800238	800190	816826	800629	828030	806118	804453	825062	805622
