85.9	812894	803938	819227	822405	816734	816443	805900	817352	805577	823282	821021	819065	817147	806381
85.9	812931	805599	821137	818533	818336	815252	804689	816260	804942	804971	820806	816356	814106	805616
85.9	813691	805901	821528	820521	817461	816210	804854	813615	803665	820480	816313	815385	811832	803083
85.9	814375	803901	820798	817778	816447	815661	805402	814596	805099	819367	817432	815591	816362	804287
85.9	817236	807592	823174	820837	819278	816458	806016	814043	805067	821948	820939	818195	817190	805188
85.9	813730	804915	821955	817490	817174	815599	804487	812104	804732	820874	817470	814153	816278	806140
85.9	814612	804122	821434	817761	815738	812808	803812	816056	806286	822078	819479	817551	813665	805715
85.9	815401	805683	820853	820465	816461	816829	805165	814554	806317	819632	819857	816752	813960	805826
85.9	815724	805889	823139	819172	816393	815285	804578	816178	806807	820663	820628	818203	816098	806852
85.9	816170	808136	826421	821764	820011	818344	805343	816772	808403	822712	821882	817957	816045	807119
85.9	817329	808022	822590	820199	818114	817688	806919	813844	805107	822387	820751	819991	818489	805356
85.9	815446	805448	820062	818645	819817	817207	806510	815033	804537	804397	804940	818345	815234	806685
85.9	816118	806583	827084	819496	822640	817298	805481	813776	805318	825830	819521	820182	815319	804693
85.9	814361	806880	821733	821192	818052	815183	805173	813218	804307	803567	818065	817614	815127	805256
85.9	814771	806590	821897	818557	816940	816588	806584	816852	804872	823385	806397	818502	815908	806991
85.9	816309	806488	825130	820320	818640	816023	805480	815264	806807	823930	824139	820863	807218	806903
85.9	813322	804968	823519	819083	818487	814074	803344	815514	806129	805767	818037	820541	817455	805332
85.9	817213	805017	819847	819144	816812	815512	804795	814477	804966	821130	822493	817108	814038	805737
85.9	814532	804205	819709	817624	819179	812833	803426	816934	806209	822873	821627	818735	817680	807407
85.9	814966	807021	822552	819755	818058	816014	804860	812386	804671	820825	818313	818595	817598	804604
85.9	817670	807366	822746	822925	817814	814899	806464	817655	806700	821607	824551	820510	817574	808269
85.9	814370	806290	820664	823004	818774	816310	805364	813671	802957	819968	803718	818765	802672	803632
85.9	816900	806266	822775	819358	819986	817516	807114	814498	804429	821496	816855	816182	813992	804575
85.9	814785	805377	825278	820690	817262	815721	804689	814211	806139	804418	818808	818285	815737	804858
85.9	815785	805758	822752	823790	818271	816520	805532	815643	806548	805855	818804	816773	816814	806614
85.9	819465	808458	826497	822898	820720	817893	806538	816230	806721	823572	823749	819383	816561	806859
85.9	811563	804312	823545	818915	815091	814418	804314	816470	804971	823366	819998	818578	813651	806217
85.9	814669	802821	819484	818041	815951	815712	802097	814632	804408	822431	820152	805571	816680	803962
85.9	817076	806346	822390	819355	819241	818148	806675	816259	807410	824420	819413	821695	816892	805466
85.9	815536	807912	825576	820025	819478	818901	806406	816697	804871	805973	807288	818857	817637	805573
85.9	813336	804089	819967	818680	819155	816332	804063	816731	804859	804959	819064	819369	814432	806738
85.9	814260	806946	822711	819728	820793	815602	804286	817316	806789	823773	805532	817878	817243	805945
85.9	815099	805461	824127	823730	818464	814564	806601	815482	807314	823034	822800	819511	816274	808127
85.9	814721	804994	825710	820386	818428	815148	804891	815311	804856	825540	821692	819288	817303	803815
85.9	814793	803049	818066	817573	817282	811578	802087	816252	803599	821423	820700	818248	817162	805489
85.9	815480	807183	824515	821561	818042	816866	805498	814549	804258	803127	818500	815280	815551	802744
85.9	815277	805077	819888	818897	818578	816374	804577	816045	808572	824801	825552	821555	820593	807121
85.9	818445	804806	826609	821081	823060	815171	805412	818063	807623	824572	822634	821840	815763	806700
85.9	814497	805477	826218	820903	821115	816032	804854	817001	806121	818695	821075	818757	821508	804331
85.9	814467	806825	821452	818951	819522	813956	804440	817002	807124	822998	822467	819859	820318	807333
85.9	818333	805645	822016	822049	820210	818506	803572	817087	806831	824433	806171	804734	817742	807716
85.9	818980	805646	825115	823336	819205	820254	805763	817508	807351	824368	823781	820813	819157	805182
85.9	817020	807175	828050	824285	822611	819126	806972	814074	804159	821828	818786	818656	815541	804641
85.9	817693	806547	823991	824616	822609	819666	805795	816975	805512	821540	824183	822417	816768	805536
85.9	817864	805740	826250	822102	818524	818321	806668	815634	805654	822681	806987	822012	818165	807197
85.9	819206	808881	829740	825479	822332	819883	807651	815820	805362	822005	822443	819952	817283	804938
85.9	817196	806040	823213	820330	817477	817196	805037	816584	807119	824825	822384	805435	816805	806704
85.9	818627	807038	825199	822716	821047	818826	805134	814812	805824	824335	825372	820298	818045	805389
85.9	818026	806990	827207	822753	820619	819450	805467	818826	805169	805055	806369	804739	818756	805994
85.9	820100	807866	826013	826552	821884	818200	806822	815986	803476	804949	822912	819532	814280	805347
85.9	815535	804343	826463	820418	821737	815092	805806	818685	807520	825227	824316	822026	817359	806627
85.9	817031	804713	823270	821796	818838	817756	806139	816948	805512	820991	821488	818320	815801	804745
85.9	818677	805528	824424	821115	822677	818706	804525	817538	803671	804151	804101	816670	817741	805226
85.9	817582	803878	822648	820655	824101	817682	804505	819383	805151	825618	821361	819193	816534	804905
85.9	817842	806156	821318	819719	818718	817517	804975	820877	807504	830205	825034	822669	818177	807474
85.9	817390	806581	823611	823162	818767	814758	804835	817120	805117	824103	805990	820517	822410	806422
85.9	815596	805808	823680	823088	819731	818782	805637	819559	808694	826572	825954	820790	822644	807871
85.9	816976	805859	826522	823327	820973	816683	806485	816321	805051	825168	823934	819522	818492	804581
85.9	814759	804238	823486	821169	819557	815294	802757	814118	806316	822786	805251	804354	818627	805676
85.9	817546	806637	823551	823611	821842	819288	804756	817026	807329	825222	824841	823515	819829	806345
85.9	816780	805436	824550	823987	821209	816709	806002	817638	806182	824248	823266	823326	818298	806189
85.9	816849	805944	823248	821807	825610	818247	805494	816538	803957	805306	824927	818891	821515	805042
85.9	816351	803920	824435	821388	818309	819043	803786	817527	806368	804852	805689	819700	819282	805634
85.9	815988	805088	825592	822654	819380	817882	804879	818487	806497	828461	805372	822353	817565	805180
85.9	818034	806614	826789	825028	818128	819319	805671	814861	805624	805133	820552	804961	817887	804715
85.9	815189	803737	826733	819539	819955	814496	803421	817292	805046	822222	820522	820652	817292	804977
85.9	819105	805344	824852	822465	821458	820319	805888	815529	804583	822962	824069	821527	817842	804132
85.9	816658	807305	826641	822586	819768	816484	806484	818881	805216	823117	823300	819992	818438	804969
85.9	814536	803528	823685	820830	821729	817193	803314	814948	806948	806638	823867	806426	818568	805517
85.9	816809	805080	824300	825506	821349	817874	805837	815869	803965	824231	820692	818421	815663	802694
85.9	817234	807536	824946	821576	821922	817986	806967	820103	807538	828323	827004	821880	820452	807413
85.9	818140	803797	824329	821771	821673	817497	806001	817910	805816	825128	806632	805803	820058	807146
85.9	816503	803704	823371	823513	821893	818335	803750	817344	803440	823432	822664	818729	819655	804406
85.9	817188	806282	827920	827771	822417	818686	805957	819969	807153	829409	824138	823590	823615	807001
85.91	819667	807395	827318	826157	823853	820306	806590	815921	806559	826387	825016	827320	820129	804283
85.91	817204	804093	825762	822625	818749	816623	803098	820259	806737	827146	826879	825403	820310	807352
85.91	816697	804490	827552	823679	822320	821409	807056	819937	807348	828566	825030	808005	821714	806928
85.91	818745	805808	823125	822627	820324	816983	806366	818378	805815	823786	804789	821379	821741	804495
85.91	818359	805225	825153	825706	822679	820972	805230	819581	807152	806895	826946	822768	818970	806373
85.91	817660	805945	827845	823397	821871	820168	806606	818562	808614	825964	827015	824746	822104	806275
85.91	819554	804868	823912	825412	820885	816809	804890	817312	805224	822268	820818	821204	818052	805459
85.91	820326	808491	828684	827285	822978	824841	808284	817264	804699	819945	823788	821434	815912	805400
85.91	819731	805143	825690	824213	823468	820954	804691	818403	806980	830058	827567	824749	818249	806159
85.91	814999	805545	825760	825055	826341	819550	804986	818347	806479	827454	825001	822785	821075	806505
85.91	820055	806544	825216	824824	821651	820248	804775	818220	805070	826887	824663	823143	821065	804379
85.91	815998	806334	824475	825559	819592	820769	804185	819335	806577	825168	824444	823568	817961	805594
85.91	816528	805270	825699	820801	826286	820630	805082	816402	806564	824975	826824	822155	819587	805815
85.91	817548	805608	823564	823993	820644	819765	805389	814567	805864	822435	825122	822287	819759	805234
85.91	821349	805629	824950	824381	824450	819996	807818	817756	805866	824096	805187	803942	817168	805826
85.91	818419	808475	826578	825288	824737	822801	807809	820261	805446	823359	825601	822609	822761	805931
85.91	818318	806537	829239	823894	825663	819484	805571	817583	805865	826186	825116	824239	816147	805532
85.91	818647	806315	827827	824494	819131	819759	804652	818363	806355	824456	824002	824884	817847	804772
85.91	817752	805911	829657	828322	823136	816862	805380	818753	806754	827027	825123	825194	822621	806368
85.91	815755	805581	825687	824874	821209	817030	804073	818292	807035	825465	826633	821653	822214	805825
85.91	819566	806374	827536	824484	824401	818848	806846	818023	803346	821443	820859	803944	815639	802787
85.91	816487	803972	826346	823589	821267	819560	804874	816583	803466	825150	824608	805019	817209	804005
85.91	817187	804891	824513	825206	822818	821449	804300	815711	805682	827988	803817	821304	819729	806069
85.91	819920	806119	828178	825264	824010	820766	806059	819643	806090	826426	823496	806755	820234	804221
85.91	819164	805946	825601	827257	824106	819508	804298	818897	803891	804856	826940	822958	820363	805157
85.91	816203	804827	824346	826864	824761	819713	804970	820243	805601	806474	824868	824964	820553	804498
85.91	819689	805702	828082	829465	823847	820859	808034	820101	805791	828901	823156	824457	823513	804095
85.91	817320	803204	824659	823676	818347	816544	802393	818041	807150	804387	823332	823475	805790	804784
85.91	817768	806923	827232	823591	823571	820338	806332	820674	807567	828301	826373	823453	819760	806032
85.91	816387	805380	825380	823310	821609	817848	806882	817733	808195	826989	825752	826476	821580	806218
85.91	816675	805771	825267	823180	822771	817681	805337	818636	807030	825307	825516	821877	817087	805320
85.91	817498	805875	828942	824114	820295	822779	805234	820650	806405	825982	823609	823186	820527	805292
85.91	817911	805929	824666	826026	820667	816261	805692	820583	810810	830030	831479	824835	822366	809632
85.91	821575	806620	827865	824697	821812	820332	805779	818912	806628	825084	824762	823241	819924	805838
85.91	817701	805984	828499	825056	824248	820114	806841	815419	803088	825046	821896	820555	820775	803747
85.91	818806	806311	828236	825783	822176	821124	804567	817077	805875	825388	823845	821433	822287	804534
85.91	815704	806944	825871	826405	823890	819883	805071	813851	805479	803919	822244	803444	815950	803013
85.91	817994	804518	824150	821028	820046	817015	803702	817484	804938	825404	822749	821314	818582	804358
85.91	815010	805597	824347	825589	820968	819889	804263	817150	805889	829011	823173	822314	819893	805077
85.91	816833	804254	824533	823628	821686	817539	803530	817510	806357	822035	805995	821469	818067	805297
85.91	818827	806809	825086	823807	818073	819465	807277	818227	805106	826226	826024	822498	818046	804701
85.91	817962	804194	824572	824490	824192	818725	807143	817244	804459	825119	803435	822484	821082	805763
85.91	817322	804502	824402	823158	821217	816241	803882	819622	807334	825734	805970	806147	818463	805750
85.91	819081	807807	826847	823098	825372	819219	806568	818888	805887	825817	824372	822852	819870	804582
85.91	816498	805784	827087	821903	821029	820385	806442	816912	804097	824907	823134	822562	818778	806465
85.91	817051	804903	825776	824876	825459	817804	806528	818403	806189	825706	823122	804626	805305	806033
85.91	816169	806464	825132	824990	822712	821353	805943	820655	805511	825974	822214	820952	821263	808039
85.91	819395	808073	824805	823569	825915	820036	807137	815954	805420	825068	823628	823120	820329	806083
85.91	818687	805913	823871	822935	820797	820404	806641	815428	805080	824690	823942	823758	817418	804061
85.91	819426	804231	826300	821277	823232	819166	804802	820906	808234	826840	825955	823032	822536	807081
85.91	816443	803885	826758	821981	820751	817564	805200	820182	807058	806889	823686	807043	820159	806182
85.91	819050	806543	824098	822473	823100	818279	805995	815738	802525	821124	821241	820922	818803	803572
85.91	820829	806938	828568	826189	822672	821560	806617	817801	805775	825752	822440	804291	805998	805763
85.91	816326	804114	824698	823268	820893	820782	804471	820184	806375	805699	821926	805372	820359	804453
85.91	820378	809018	827648	823190	820770	821811	807456	816533	806058	824556	821550	822014	805006	804720
85.91	813949	801924	821091	820939	821300	817355	803668	817068	804478	804322	822373	819501	816306	805378
