85.29	825732	804987	820898	804947	804594	824091	804039	819341	804107	803873
85.29	827463	804273	822313	804176	805019	821688	804952	821129	804412	805445
85.29	825084	805877	818556	806313	804855	824774	804802	823383	805623	805578
85.29	825288	804957	822299	805148	804784	819742	803445	821165	803050	804380
85.29	824885	804653	821539	803686	804600	818674	803782	819794	803134	803510
85.29	826838	806904	821272	803982	805510	824409	808158	822068	808039	806198
85.29	824848	804093	820093	805139	803886	822558	806933	821051	805056	806331
85.29	824792	805493	820746	804802	806505	824020	803131	818531	802907	803017
85.29	822785	804773	819657	803715	804430	822502	803658	818185	804263	804721
85.29	824643	806048	820557	805433	805167	822318	805287	821853	805227	807271
85.29	824742	804519	820171	804120	805341	825909	804065	820844	804375	804621
85.29	824561	805072	820627	805349	805524	823541	804507	821514	804048	803866
85.29	821902	803120	818278	801613	801766	827815	807563	822693	806035	806624
85.29	827331	804663	823146	805316	805735	821876	802254	819322	804130	802227
85.29	824736	806594	823500	806937	804895	822253	803881	821337	804066	804163
85.29	823962	803513	822796	804408	802707	822611	803855	820735	802308	804733
85.29	824980	804568	824019	803149	806241	822331	802009	818422	801140	802023
85.29	826309	804193	819380	803453	804188	825405	805031	822164	803793	803279
85.29	824185	803520	820468	802498	803190	828272	805940	824224	806573	806031
85.29	824691	807227	823880	804710	806666	824343	805605	821235	804737	806923
85.29	822577	806885	821673	807747	808500	824201	804310	822685	803810	806008
85.29	823599	805915	822090	805032	805859	822509	801688	818852	802079	803926
85.29	824898	804420	821946	804185	804153	823284	803778	819956	803203	804321
85.29	821835	802537	820905	804261	803515	822866	804312	825047	804094	804607
85.29	824807	801814	821733	803379	802759	823021	804615	822513	804318	804702
85.29	826297	804453	823858	804134	804953	824528	805389	821585	805420	804333
85.29	824889	805781	824876	806264	805383	827628	804766	820194	805003	805002
85.29	824675	805335	822248	807368	804252	820789	802746	821048	801741	802338
85.29	825329	805332	820034	804103	804203	819547	802181	817910	800005	801978
85.29	825772	806820	824047	805077	805815	824856	805685	821872	805905	804452
85.29	825323	804896	823580	804526	805439	823232	804280	825045	805555	804114
85.29	829840	805542	821686	805465	805975	823533	805000	821992	805405	805614
85.29	825149	806081	823550	806298	805773	823625	804801	822441	803333	803646
85.29	825550	804786	822015	805650	805682	826055	805435	823426	804741	805719
85.29	825118	806977	823368	805970	805405	824626	802191	821640	802508	803008
85.29	821739	802254	821195	802381	803641	825996	805025	822611	805417	805131
85.29	823458	805397	821674	803459	805951	828270	804340	821254	802446	803988
85.29	826304	806098	820773	805060	804771	821558	803773	822301	803500	803758
85.29	827631	804648	824391	805644	806841	822133	804172	822939	803638	804770
85.29	824558	806200	822689	806773	807482	824283	804288	822361	804025	804799
85.29	825130	805799	820858	804577	805056	825875	803749	820123	804040	803137
85.29	826477	807921	826392	807141	807975	825456	805685	820231	803935	803920
85.29	826344	804886	820070	805997	806075	824834	803478	822173	804333	804176
85.29	826406	806137	826076	807805	805279	824588	806505	821154	805826	804303
85.3	823228	804596	820633	804098	804876	827193	804729	821771	804674	805471
85.3	824471	804383	824175	804324	804456	823239	803731	804136	803581	802826
85.3	827019	803473	821245	803773	803810	823064	805079	821354	805059	805439
85.3	823463	806326	823385	804039	805790	827012	807199	821409	805719	805339
85.3	824696	805241	822725	804508	805061	823049	803649	819926	804423	804412
85.3	825454	804378	819222	804748	805463	824743	804233	821549	805241	805141
85.3	823112	804423	820899	804157	804745	824631	803600	823996	805568	804474
85.3	826237	804387	819923	804353	804013	823601	804667	821156	804113	802822
85.3	824768	805096	821003	806218	805054	823850	805372	820499	806486	806294
85.3	824160	805207	821547	804505	803581	827298	806196	821999	805030	805664
85.3	826247	805413	820714	805169	805002	827135	803557	802484	802990	802504
85.3	823520	805703	824190	804012	803788	805526	804789	821431	805009	804478
85.3	827261	808233	822708	806376	806551	823531	802875	803262	803064	803077
85.3	826696	805640	817609	803661	802961	825419	805009	821071	805041	805604
85.3	825069	805017	822107	804830	806642	828850	806941	823228	805296	805473
85.3	821614	802793	821624	800912	803483	827498	808083	824857	806225	807732
85.3	825641	803416	819795	803668	803519	825668	805546	821594	804642	804606
85.3	824825	803989	822295	804189	805020	825328	805375	820826	805020	804212
85.3	825454	807031	827266	805938	807319	825926	804710	824119	805237	807245
85.3	822370	804667	823668	803244	804261	822163	804599	801465	804170	804385
85.3	825248	800903	819744	803645	804090	824560	805714	823338	805815	805315
85.3	824834	804596	823155	803492	806144	824967	805499	824883	806127	804710
85.3	823002	803426	820302	804491	803342	821757	802665	819957	803533	803123
85.3	826601	805559	823165	804452	805234	823063	802977	820317	802754	802395
85.3	826777	805988	826288	806666	806591	822010	802553	822059	803345	803098
85.3	828335	805938	823010	804834	804709	823859	804056	821748	803114	802283
85.3	826323	804522	823236	804688	804121	826716	806745	821464	806358	806628
85.3	824521	805379	823431	804876	804101	827373	808092	824264	805653	806079
85.3	825129	805327	822508	805665	804831	822666	805069	823987	803728	803938
85.3	826820	806342	825183	805396	806987	821132	803000	822228	803170	802439
85.3	828309	807792	824883	808174	807653	824710	804707	825114	803758	806248
85.3	825308	805092	820897	804700	802865	827620	806839	829642	807054	808907
85.3	826062	805571	822590	805823	806201	826825	804285	823430	803092	803844
85.3	826855	803485	821225	803135	803917	827188	804979	824334	803058	802989
85.3	827427	804431	823867	804690	804992	826852	803820	820531	802980	803740
85.3	824763	805142	823053	804939	803594	825843	804579	822426	805016	805302
85.3	829328	806454	827181	805222	805791	825535	805698	822946	803609	804628
85.3	824535	805802	824597	806199	805325	820564	802539	821062	802642	802699
85.3	828981	805879	821417	804843	806721	826450	804305	826310	803555	804396
85.3	826755	805941	823068	802620	803438	825443	804088	823598	805179	806150
85.3	825632	804136	821903	804822	805143	825779	807160	823181	804754	804700
85.3	824770	805309	821816	804541	803955	829058	806450	823982	804638	804986
85.3	825794	806366	823787	805651	804287	825426	806005	804998	805906	805183
85.3	829514	806588	823045	806686	805802	825078	803514	819496	805551	804828
85.3	827345	806595	821955	806861	806745	824566	803075	822350	803322	803397
85.3	824592	804578	820025	805223	804976	823837	805163	821345	805213	804526
85.3	825695	805348	822257	805204	803038	827463	806242	823451	805435	804601
85.3	826219	805295	824675	804963	805149	828317	805906	822545	807034	805886
85.3	823961	805354	821440	805181	805093	821676	804930	804312	803372	804456
85.3	823997	803538	819903	805471	803752	822023	804355	821295	803110	804127
85.3	825372	805404	822120	804430	806158	825486	801649	819688	803546	802533
85.3	830493	805916	823353	805755	806519	826036	804914	822607	805398	805538
85.3	828650	804426	822248	805436	806682	828029	804568	822908	804654	803456
85.3	824121	802985	823349	804919	803452	827162	806477	826096	804463	805672
85.3	828355	805231	823149	804483	804067	825959	806142	823797	803664	804796
85.3	827489	806032	823256	805804	804965	823713	804804	820379	804659	805472
85.3	829141	807635	824029	808060	807820	824856	805836	823847	804384	803892
85.3	824648	805469	821913	803260	803400	827702	805043	822396	804558	804807
85.3	827033	804234	820186	803742	804245	828489	805305	822085	805158	805953
85.3	825529	804380	821889	802247	804242	826182	803449	822386	802798	803436
85.3	826063	804999	823016	805620	806176	825403	804819	823331	804455	804090
85.3	824796	805332	821926	805632	803386	824757	803920	821984	803244	802781
85.3	825774	805378	822317	805422	805341	825637	803516	821867	802823	802674
85.3	822334	804845	819532	804395	802679	822817	803912	821774	803286	803529
85.3	826335	806000	823132	804866	804900	823616	804350	823947	804380	805113
85.3	823654	804755	825523	804211	805362	825609	802773	802647	802141	804503
85.3	824133	804706	822128	803844	805168	827783	804015	821710	804314	802845
85.3	827789	804920	822749	805178	804549	824503	801170	822190	803091	803588
85.3	824695	805287	823773	806137	805686	822447	804359	822105	803500	803555
85.3	829031	806907	824273	807165	806063	828179	805477	822100	806377	804730
85.3	825524	804208	821705	805435	804253	823886	803619	826028	805872	804558
85.3	827267	804548	822992	805624	806933	823039	804622	820986	804056	803177
85.3	824279	806656	824415	805288	805301	827170	804163	826162	804391	802460
85.3	826119	806801	824961	806238	804347	824943	806067	825039	804788	805086
85.3	827107	805951	826986	805199	804436	825900	805057	824728	804800	806478
85.3	826138	805936	827070	802786	805195	827442	804443	823965	803884	803877
85.3	822909	805204	821087	803149	804618	827312	805472	821603	805188	806724
85.3	824470	807129	822395	805211	806053	825287	805014	803649	805102	804965
85.3	826058	803884	820695	803085	805616	826802	805564	821492	804391	805567
85.3	823352	804667	822142	803961	805158	825489	803508	820315	803267	804136
85.3	825933	803786	823281	803985	804322	803771	804662	820925	804186	804703
85.3	823305	805668	822854	805261	802922	823752	804527	820309	804377	803438
85.3	830862	806232	824846	805383	806152	825357	804683	819627	803409	804023
85.3	826814	805873	825639	806406	806897	825701	805460	804406	804307	805261
85.3	824650	806401	824758	806601	806192	804052	802959	819483	803815	801973
85.3	825639	805627	824419	805776	806953	825410	804756	823430	804087	805364
85.3	822560	804382	824330	803639	804028	826549	806248	821115	804509	806724
85.3	829203	807623	826111	806000	806780	826923	803775	821113	804612	803192
85.3	828807	806215	828008	805875	804829	823417	804547	804214	804005	802740
85.3	826273	804572	822755	805185	804550	823363	805762	822284	803614	804527
85.3	823224	804801	820255	804561	803425	824634	804138	823417	804520	803402
85.3	825630	803794	822532	805191	804167	825614	805343	824400	805060	804900
85.3	826728	805531	824494	805493	804572	822504	802413	824626	802083	802801
85.3	824893	803528	822791	805089	804711	826043	803681	823176	802967	803838
85.3	823948	804080	820645	805110	804565	825779	804640	822050	803135	803973
85.3	828954	806394	823339	806139	807247	831108	806545	820751	806079	805028
85.3	825153	805876	826045	804014	805100	804270	804342	818912	806214	805094
85.3	825865	805755	824758	805350	805594	827726	805153	822521	803522	804505
85.3	827646	802956	823037	803874	803992	826407	807185	821681	806577	805648
85.3	825462	806061	822121	805341	805273	826452	803027	803586	803080	802868
85.31	823796	802827	816432	802129	802158	828320	805182	824944	804465	805566
85.31	826383	805764	825491	804545	805468	824100	805003	820255	804887	804008
85.31	824927	802575	818749	803659	804617	824692	807668	826906	805252	804861
85.31	826740	805693	822740	805333	804366	825826	804765	803164	803169	805530
85.31	825766	806162	823545	805672	805814	822028	801737	819917	802837	804193
85.31	829501	804259	821734	804240	805677	822369	804342	823496	804030	804082
85.31	825300	805676	822412	804766	804689	825874	804226	820129	804713	804097
85.31	823952	806618	825020	804515	804173	827357	804528	823759	805414	803882
85.31	826591	804859	824167	804059	806215	822383	805339	825447	805371	804919
85.31	826209	806628	825733	805199	805010	822877	804027	819936	803516	805071
85.31	828573	805389	821316	805263	804504	825158	805716	819559	805689	806037
85.31	826086	804595	824029	803468	803687	826779	805357	823597	805283	804535
85.31	829120	806126	823406	806219	805703	826575	805584	823733	806384	804015
85.31	828509	804355	824874	805186	804205	826706	803659	821768	804096	804057
85.31	824984	803516	823089	804349	805330	825481	803563	822549	804358	805326
85.31	825858	804574	821336	804237	804500	828912	803918	822234	803521	804103
85.31	826560	806569	822196	802986	805460	827690	804498	822505	806246	806228
85.31	826202	803886	822645	803835	804669	824728	802855	821513	802086	802012
85.31	827147	805382	822463	805714	805892	824189	803886	826599	804731	804189
85.31	824240	804302	821764	802579	803555	822713	800248	820372	801622	800101
85.31	823549	801794	819428	801013	801508	826355	806915	823655	806396	805948
85.31	822655	804499	822499	804325	805685	824591	804565	822273	803189	803933
85.31	824684	805022	822072	805285	806399	825307	806188	824398	807327	805180
85.31	824599	804040	823749	804967	803634	826345	804519	823597	802768	803926
85.31	828013	806834	822201	805908	806689	824652	804033	805913	805747	804499
85.31	824049	806213	826597	804721	806051	828264	805614	822190	805624	805842
85.31	823063	804839	823765	804732	805926	824985	804404	822538	803723	805948
85.31	827582	804671	826969	805965	806200	826949	805790	823991	804210	805325
85.31	826369	802708	821595	802280	803702	826012	805718	824048	805166	806066
85.31	825389	805168	824159	805530	806278	825325	802861	822203	804045	804454
85.31	828607	804980	819578	805013	805759	804227	803129	819522	801932	801783
85.31	825632	805072	826852	805240	804738	825214	804602	825371	805764	806424
85.31	825610	803413	819745	802579	802378	823667	802419	821165	804958	805383
85.31	825117	802466	820195	803164	801878	828498	805069	821648	805469	805383
85.31	827622	806749	822408	805902	805797	825455	801488	820379	804809	803642
85.31	826689	806760	823366	807037	807088	821890	801688	820218	802962	802891
85.31	827113	804474	823667	804332	806397	828215	803013	819694	803855	803170
85.31	824247	805337	826077	805606	805330	823013	803959	819294	803273	801965
85.31	829088	807221	822862	807315	807372	806020	804903	822288	806406	805811
