27	814146	818754	806556	816585	815508	815135	806463	810078	815515	802900	802911	813160	801636	802750
27	815372	817598	805458	817224	816178	814446	804914	804986	814875	805628	816066	816768	814272	804887
27	811721	815545	804479	817127	814586	812479	802250	804487	814639	804446	816744	814676	804694	806076
27	811488	815613	807080	817246	817425	812850	804973	805521	816764	806768	817165	805612	805243	803911
27	816869	816070	805207	816556	813897	816242	805760	813313	815425	804912	803705	803235	804031	803297
27	813083	817585	807294	815653	814639	814514	806233	804486	815786	804455	817276	803536	802603	803849
27	812052	815273	804440	816554	815005	812357	805720	804716	804906	805894	815648	803870	814145	805358
27	812536	815419	806914	817057	819090	814538	804218	804690	814038	803241	817471	815471	813909	805785
27	811622	815257	804718	813314	815503	811674	804256	807940	806947	806222	818276	818069	807770	807134
27	811436	815089	805153	814056	815215	816390	803377	813763	805811	806107	816382	816142	806201	805131
27	814771	815893	804823	815209	814441	813546	807289	812395	818502	804665	816906	814430	812337	804147
27	812826	813173	805610	816020	814985	814934	804020	803445	817005	804215	817325	813903	803064	803889
27	813827	816328	805172	817727	817047	815003	804667	805263	818379	805396	816538	814473	804268	804882
27	813289	818435	804628	815444	817768	815785	805340	803611	803985	804124	817788	813747	803610	804213
27	813803	814102	807075	816168	815781	815143	802951	805850	817277	804293	817108	814683	804378	804206
27	812046	812650	804484	813135	815287	812054	804114	804413	805108	806997	816570	803848	803981	804325
27	812371	815614	805676	816442	813696	813758	803628	814773	804756	805682	817934	815179	806848	804500
27	811790	816053	805336	813233	814612	812964	802766	804625	815820	806669	818787	805076	814460	805646
27	812138	813608	803261	814759	811171	813108	801719	804535	804653	805052	816216	806430	805185	804690
27	810602	815146	804611	814838	814758	812456	802061	805930	815721	807181	819820	806132	807304	805979
27	814654	816158	804298	814779	817767	814964	806307	806297	808046	808593	815176	814592	814905	805901
27	813077	814658	806166	816325	816373	814796	805438	805813	805269	805641	816728	817251	814763	805481
27	812930	818257	805066	816365	814219	816022	804188	806995	811524	801170	813201	800623	811745	800095
27	814720	815443	807029	817215	816403	813196	806311	802341	813967	802801	815066	814707	803095	802010
27	813717	815311	806413	816280	817971	814760	806045	803581	813963	804005	816213	814447	803733	803073
27	816018	815332	804910	814643	815318	815157	805796	805586	805473	806711	818993	805788	804574	806523
27	814516	815174	805929	816697	816387	816440	805231	805284	817714	805707	817551	816921	816961	803060
27	810491	817742	807076	817212	815462	815443	804852	803014	813578	804046	815405	804160	803777	804124
27	814075	815483	806244	819262	816837	814436	805540	812864	819649	805975	817678	817789	806984	805213
27	812678	815154	803656	816209	812519	813972	804346	802660	815180	804254	816862	811588	803339	803319
27	812184	817458	803687	814093	813637	812388	804347	803842	815867	804326	819405	817685	812995	803088
27	811719	814091	803745	818267	816280	815725	803770	803589	815606	803788	815338	814384	805305	805474
27	811985	816583	804721	816917	816748	812773	803405	804018	805735	805438	815408	803857	806219	804565
27	809465	816386	803539	818905	812073	813516	802367	805590	816536	804279	805600	814323	804011	806204
27	812257	815766	803838	815238	813767	812887	803953	803365	814982	802458	815287	813636	803077	801038
27	810953	814852	802741	813423	816081	812526	803502	802925	814363	802548	813870	812789	803028	801713
27	812251	815050	801992	813859	814177	812440	800240	811995	803755	804176	813521	815456	802550	803706
27	812091	812926	803297	818101	813355	813626	802385	805435	815755	805457	814665	813637	803627	803041
27	809900	813141	801530	813866	813768	812906	801279	803118	815086	803558	802671	817086	812324	802256
27	814419	816505	805720	815729	814175	814642	805681	804665	816115	803858	817410	814262	804581	804189
27	813286	814383	805331	812231	813174	812078	804980	803630	813833	805717	815349	803233	803312	803525
27	810148	813397	802902	815598	812511	812895	802545	804985	815612	803797	815938	814189	814965	804006
27	813051	816368	805022	816988	817419	816515	806459	801701	814818	803914	813156	803364	802868	802631
27	815684	816713	806899	818570	818209	815713	805325	805597	813840	806511	816896	815063	804306	804098
27	812348	814858	802700	815005	812696	813509	803683	803815	814970	804396	814412	815525	805330	804541
27	812574	815808	806480	816440	816405	816764	805350	804085	813966	804350	815092	815202	803776	804024
27	813240	818872	806435	818975	815142	814101	807675	803173	815695	804670	816601	805254	803276	803581
27	812568	817071	803781	813180	816187	813648	803781	803537	813381	802285	812995	802911	803852	802692
27	810421	813167	800657	811780	812058	810956	801839	805163	805033	806909	816992	816027	814404	806323
27	811567	815715	803928	815268	814635	811906	802445	803678	803234	803211	815993	816168	802111	804296
27	812768	815179	806428	816312	816209	815051	804616	802899	803722	803671	814932	815334	812945	803978
27	818297	817326	807253	818228	816567	816754	807036	805576	815526	805650	816814	804373	804968	805342
27	816792	816184	807170	818457	817126	815184	806210	804080	814777	805338	815065	802868	814281	803483
27	813568	817656	804422	816041	814664	815011	805127	804755	817174	806237	817345	814435	814535	803440
27	813212	814896	803746	815794	812462	814723	804742	805013	813781	804860	816047	805108	813865	805441
27	815769	818054	804623	815795	815732	814545	805725	801571	813767	800801	813489	813606	803532	801779
27	809984	814557	803392	814285	812508	811535	802450	809401	813423	802566	813680	814963	801876	803020
27	815355	817191	804632	817028	816680	814075	805589	806720	805764	805587	813324	815664	813599	805023
27	811918	813288	803711	813251	814947	814385	802872	802541	815033	804373	812920	816072	803376	804753
27	814487	814713	803793	813572	813767	812551	804065	803906	815008	805365	817262	816714	803161	803414
27	812121	816537	803093	815703	815360	812810	804142	812758	815130	803749	813979	817206	811694	804954
27	814029	818080	804699	816772	815828	815089	805190	805263	815314	805423	814778	816860	807708	804481
27	814252	820084	806555	816771	816101	815508	804671	804470	805987	805219	815821	814511	805598	805177
27	812139	816341	804698	817935	816167	812502	804569	805397	817292	805838	819616	816104	813412	806772
27	811330	813405	803547	813471	815101	813664	802996	803252	813532	802955	811862	810333	803445	804028
27	809501	811785	801415	814283	811124	812061	801493	801422	801914	802377	814863	801667	802834	804320
27	810848	813092	803212	813916	813573	813771	801719	805468	804994	805990	817358	815706	805581	805804
27	810467	814575	805038	815419	816409	815198	804380	804427	803208	803484	814600	803519	803041	803416
27	815660	819103	808400	816998	816379	816495	807252	801241	811757	802316	813583	815892	811781	800889
30	810278	812336	801775	812364	812266	809696	800308	802849	815257	805374	814708	815688	804702	806503
30	810301	811644	802329	814256	814908	811794	802853	811893	816493	803774	815125	816649	804048	804797
30	810242	810977	801625	815533	814366	809517	802627	812548	816732	806744	815237	816058	805032	805171
30	811973	813859	804106	813596	814529	810426	802765	803310	803981	803657	812997	813980	803663	803848
30	812670	815279	803810	815784	816293	812552	803679	805427	816771	805687	818440	816997	814359	805801
30	811738	814401	801541	813281	812424	812816	803042	805024	816408	804476	815347	803004	813601	803873
30	811500	816600	804788	816225	812031	813217	803059	803687	814605	804796	814818	815117	803189	804493
30	813471	813976	803753	817772	812903	812299	803550	812028	817004	806118	815758	816687	814954	804363
30	816204	816844	806137	817576	816262	813509	806036	803528	805964	805751	817874	814191	813689	804683
30	812344	813380	803153	817821	814867	812103	802912	809651	801811	803061	814697	812692	800734	801986
30	814237	815267	805994	819020	815337	814565	804881	814282	816399	804235	815022	803737	801820	802831
30	811598	819039	806116	819600	816862	814977	805756	811610	816364	803238	814230	814106	802769	802073
30	815089	819505	807265	818886	818547	819835	807078	805858	819639	806708	816482	817082	807878	806365
30	811854	816096	804393	815170	815688	813254	803912	801448	814318	802785	802846	803353	812752	802849
30	811317	814898	802706	812964	816237	812606	804465	801557	816521	802832	814647	815384	801848	803455
30	813440	817001	805309	818639	815771	813088	805798	806511	819438	806812	816191	817231	805906	805506
30	811344	812543	804288	815804	815665	813187	803550	802230	811522	803855	812788	812647	812530	802808
30	810904	813198	802969	813637	814709	811488	802998	813484	818733	803936	814820	815236	805560	804817
30	809601	812457	801057	812885	811080	811865	801862	816334	818123	804540	815890	816840	814708	805423
30	811555	816017	804306	816688	815244	812923	804517	803510	803042	804386	812906	811433	811660	802725
30	812182	817239	804226	814302	814154	814409	803468	811520	814155	805010	815447	815745	814383	803893
30	813621	816650	803840	815061	817806	814688	805250	803221	815633	802598	812255	812310	802826	804039
30	814407	813392	805078	816791	814265	814777	803293	811610	804629	803585	815327	804582	814385	804239
30	813162	815610	805278	817646	817489	815878	806025	811722	812529	804105	813918	813611	803536	802107
30	814895	818775	806155	818485	816243	815062	807368	813370	817572	805026	819724	812643	804077	805163
30	811775	815794	803875	813486	813256	811670	803524	804409	816020	804449	816725	816602	804218	805175
30	812744	817888	804435	817603	812970	813295	804668	806391	815929	804727	817413	815353	804977	804167
30	814889	815723	805581	818166	815060	813517	805496	804504	816456	806277	817174	816531	814344	804949
30	813080	814840	805408	818023	815494	813277	805145	804404	814830	804529	817736	814269	804410	805112
30	814812	815069	806273	817615	815812	815307	805401	813611	816130	804496	815555	815742	815558	803779
30	809728	812544	802151	813757	811519	810913	800719	813113	816450	804434	816041	814433	815594	804206
30	810899	816001	802394	812986	814202	812567	802919	803728	815254	803219	813086	816058	809961	803741
30	810549	813810	802988	812735	813035	812051	801324	803821	815485	804743	813860	814902	802897	804924
30	811592	817504	803481	815227	813802	813519	803682	801916	812545	802988	814623	813730	801774	802937
30	812584	817245	805172	815328	814998	813833	804234	805632	817963	803945	818357	814640	816582	806499
30	811671	817660	805442	815615	813746	814044	805131	805435	817853	806144	814873	817544	815844	806492
30	813204	818300	806856	816377	817894	816187	805160	803351	814871	804281	812890	812172	802546	803469
30	814582	817808	805647	815894	815243	812334	805744	804725	803046	803495	816437	812981	803331	803632
30	815524	814190	805815	819775	815700	813726	806780	806143	815402	806277	817629	817807	804142	805480
30	811405	811887	803137	813045	814993	809823	803291	811312	804300	805547	815365	815818	805371	804212
30	812538	815941	805821	814856	815405	814623	807410	805664	815469	805370	815716	816350	815994	804898
30	812999	815312	805659	815800	815616	816020	806544	803683	803511	803588	815758	815061	803112	803574
30	814461	817190	806219	814554	815885	815834	805847	816546	816999	806007	816980	816499	817904	805601
30	815759	819613	804869	821217	817720	817388	806166	804089	816098	805683	817172	816211	814553	805185
30	811265	814406	803772	817136	813961	811323	805540	804257	815550	804308	815461	815424	812546	803513
30	811236	813653	802029	815749	813703	811721	801967	802197	816032	801974	813287	815575	813432	803700
30	811607	815735	804082	815342	814828	812247	802315	804999	818011	805178	815574	817247	804002	804118
30	812203	814695	805658	815202	813722	814388	803843	803100	815028	802491	812466	812195	803432	803884
30	812913	816034	804646	816815	814855	812417	803787	803032	817791	804909	816635	814384	803360	804558
30	811075	815973	803659	816600	815478	812331	804376	802451	817849	804573	815809	812739	801973	803724
30	817538	817244	806847	820748	816081	814444	807160	806251	819624	806118	816836	817225	816900	805370
30	813841	818756	804796	816438	817457	815019	805285	815702	820043	805024	821751	818812	819073	806056
30	811233	816637	805371	820323	817008	817302	803715	815464	818122	803940	815858	818056	814415	804420
30	812432	817374	803012	816649	816754	814516	803665	803858	814509	804966	817312	816377	803954	803959
30	815404	817269	803873	818056	816097	815371	802777	815589	816670	806146	816565	816792	815340	804894
30	811914	816543	804986	815024	815076	817808	804165	814098	817918	803387	815303	814845	813128	805274
30	814473	816196	803060	815299	816484	811991	802774	812608	815302	803178	815763	816322	813544	804167
30	814969	817982	807943	817604	817639	816499	806082	806133	804297	804548	818681	817892	816887	803662
30	811144	814432	802332	812468	814750	813250	802704	813433	817582	804744	817920	816709	817445	804041
